episode,rewards,VL,PL*1e7
504,591.3566460907459,9.05440017580986,0.0628642737865448
505,670.6396627724171,15.849351085722446,0.17927959561347961
506,376.2569062411785,5.216256519779563,0.060535967350006104
507,454.9682439416647,8.216874897480011,0.1955777406692505
508,491.06967437267303,9.80123557895422,-0.3026798367500305
509,464.2520463168621,9.182644180953503,-0.05122274160385132
510,480.38981944322586,7.444414496421814,0.1257285475730896
511,757.9950801432133,20.068316757678986,0.05122274160385132
512,718.4998370856047,21.05337816476822,0.01862645149230957
513,673.9657705724239,18.476379722356796,-0.10710209608078003
514,520.0774444639683,11.057425193488598,0.1909211277961731
515,532.8167308866978,8.768138151615858,-0.04190951585769653
516,535.6024959087372,17.37168039381504,-0.11175870895385742
517,476.0110933482647,7.9176396653056145,0.35157427191734314
518,554.5387021005154,14.292801141738892,-0.16065314412117004
519,500.0601277947426,11.063109651207924,0.16298145055770874
520,412.4902655184269,11.04208568483591,-0.2561137080192566
521,461.82195913791656,8.940621871501207,-0.27939677238464355
522,505.5519482791424,11.954944729804993,0.15832483768463135
523,640.6219101846218,12.238916836678982,-0.15366822481155396
524,525.4447355568409,13.498550977557898,0.07916241884231567
525,403.90913090109825,10.064839787781239,-0.009313225746154785
526,407.22832202911377,10.696653209626675,-0.023283064365386963
527,388.42903193831444,10.252878174185753,0.0651925802230835
528,413.70608526468277,10.32406784594059,0.046566128730773926
529,473.6001357138157,7.678659753873944,-0.11175870895385742
530,400.0952961742878,5.599871911108494,0.13969838619232178
531,699.042562186718,21.696767762303352,-0.08847564458847046
532,346.60010129213333,3.2263764906674623,-0.8638016879558563
533,703.634692966938,20.450596444308758,0.01862645149230957
534,410.1059750020504,8.421127431094646,0.27008354663848877
535,415.7188782989979,2.964371293783188,-0.4237517714500427
536,497.3669942319393,7.453018039464951,-0.08381903171539307
537,474.7059527039528,9.721277795732021,0.1816079020500183
538,622.756745070219,13.038411661982536,-0.0651925802230835
539,350.795376509428,4.254065882414579,-0.006984919309616089
540,350.006130695343,2.095160711556673,0.11408701539039612
541,389.205016463995,4.964988596737385,0.08381903171539307
542,324.0583088994026,1.1846034228801727,-0.7171183824539185
543,488.76455026865005,9.619985483586788,0.1909211277961731
544,363.07919242978096,5.3212334010750055,-0.08847564458847046
545,299.1494591534138,1.0400667302310467,-0.21420419216156006
546,476.4751876741648,8.403298690915108,-0.01862645149230957
547,533.0452440977097,10.869065538048744,-0.009313225746154785
548,597.1325676143169,15.544093564152718,0.14435499906539917
549,535.569783270359,6.3583893701434135,0.2468004822731018
550,542.8191064894199,3.6700779497623444,0.5564652383327484
551,631.1569120883942,17.897474341094494,0.05122274160385132
552,435.2363746166229,3.027507111430168,0.17695128917694092
553,656.2758263647556,9.733156532049179,0.011641532182693481
554,675.0794623196125,11.608019039034843,-0.14202669262886047
555,662.2868570685387,13.655322521924973,-0.12107193470001221
556,501.0048016309738,8.46665696054697,-0.07683411240577698
557,456.6043109893799,2.8052683789283037,0.22817403078079224
558,633.7054725289345,16.09413317590952,-0.09313225746154785
559,407.61110827326775,7.006978761404753,-0.05587935447692871
560,378.97147169709206,2.7784540578722954,0.2654269337654114
561,519.2562971711159,5.510976228863001,0.4377216100692749
562,559.6713688373566,11.079666770994663,0.2561137080192566
563,568.1096941530704,17.06165400892496,-0.2980232238769531
564,637.3615907132626,9.18989747017622,-0.034924596548080444
565,582.9925682842731,17.603162348270416,-0.04190951585769653
566,558.4923423230648,12.40929500758648,0.023283064365386963
567,594.0475908219814,12.513884291052818,-0.11175870895385742
568,465.3662950694561,12.406446486711502,0.07450580596923828
569,595.9444684386253,6.494299314916134,-0.12107193470001221
570,467.90809071063995,20.838770151138306,0.08847564458847046
571,457.58074456453323,7.461750220507383,-0.08381903171539307
572,298.0295889675617,4.959190126508474,-0.06984919309616089
573,300.8175366818905,5.604555144906044,-0.05122274160385132
574,346.53129383921623,3.8158188946545124,0.28172507882118225
575,504.47841691970825,6.885718069970608,-0.06752088665962219
576,719.3547903299332,11.748704709112644,-0.1885928213596344
577,471.1321108341217,6.692652232944965,0.5820766091346741
578,387.965479940176,5.398740969598293,0.33527612686157227
579,762.5126246809959,8.56992693990469,-0.16996636986732483
580,497.7527339756489,9.19742052257061,0.14435499906539917
581,371.76165944337845,7.317711602896452,-0.060535967350006104
582,766.2149293124676,11.655642796307802,0.09313225746154785
583,634.453638702631,21.91664719581604,-0.11641532182693481
584,625.775602042675,21.274855837225914,-0.03725290298461914
585,647.0766916871071,13.094755169004202,-0.060535967350006104
586,548.3884346485138,19.45857236534357,-0.016298145055770874
587,507.04255026578903,8.8241077773273,0.5378387868404388
588,559.854129999876,9.911926750093699,-0.1909211277961731
589,713.1530597805977,8.999117989093065,0.04190951585769653
590,559.1925994753838,9.948309265077114,-0.04889443516731262
591,606.7337262928486,11.221160188317299,0.03259629011154175
592,632.8184479773045,13.598181635141373,0.130385160446167
593,508.873870074749,6.789230857044458,-0.17695128917694092
594,594.4697605073452,10.577753011137247,-0.28172507882118225
595,458.6658579111099,8.71909948810935,0.14901161193847656
596,516.489993095398,6.5617158599197865,-0.1955777406692505
597,485.96592396497726,11.68764579296112,-0.07916241884231567
598,415.1268900632858,2.2485442981123924,0.17695128917694092
599,598.490241765976,11.482961848378181,-0.09313225746154785
600,621.0861642360687,11.323980160057545,-0.39814040064811707
601,529.4286302030087,8.627432227134705,-0.07217749953269958
602,480.61645498871803,8.32806158438325,-0.046566128730773926
603,520.6372000277042,10.103234454989433,0.07916241884231567
604,694.8950007557869,7.804794475436211,0.023283064365386963
605,569.2596954107285,8.745366211980581,0.08381903171539307
606,359.181721419096,9.029606387019157,-0.027939677238464355
607,370.23767668008804,6.005573585629463,0.009313225746154785
608,433.9377830028534,5.516046674922109,-0.2514570951461792
609,524.1841982156038,4.667513431981206,0.006984919309616089
610,482.0879103541374,10.414734706282616,0.5029141902923584
611,477.9161488413811,7.698446623980999,0.046566128730773926
612,452.0082538127899,8.856115899980068,0.29569491744041443
613,491.1642514318228,8.646248623728752,-0.3119930624961853
614,474.5208358168602,7.301649311557412,-0.130385160446167
615,360.36187559366226,13.21179622784257,-0.027939677238464355
616,457.27118054032326,9.732804138213396,-0.05122274160385132
617,448.67093974351883,9.407291926443577,-0.35855919122695923
618,599.6754221916199,11.482890114188194,0.060535967350006104
619,475.3834500312805,9.577748734503984,-0.16298145055770874
620,669.0339705348015,10.616858057677746,-0.17695128917694092
621,618.9210110455751,12.102042753249407,0.04190951585769653
622,720.9009644091129,11.26776285469532,-0.07450580596923828
623,465.038974493742,10.539735976606607,-0.10244548320770264
624,476.2379473745823,11.251989636570215,-0.027939677238464355
625,345.27883234620094,9.154626060277224,-0.08381903171539307
626,376.5497289597988,8.66243727505207,-0.0651925802230835
627,466.65771517157555,11.370724804699421,0.07916241884231567
628,420.1418732404709,10.15535931289196,-0.14901161193847656
629,469.31781736016273,10.426845774054527,0.10244548320770264
630,686.320759832859,11.988135576248169,-0.0651925802230835
631,537.994681686163,11.240439243614674,0.046566128730773926
632,450.92889197170734,11.180496145039797,0.046566128730773926
633,544.7509896457195,10.677053451538086,-0.08847564458847046
634,527.1969037503004,8.10145515203476,-0.023283064365386963
635,592.669785708189,9.847636684775352,0.08381903171539307
636,367.52385756373405,8.829899065196514,0.03725290298461914
637,422.32036408782005,8.83674231916666,0.20023435354232788
638,577.8106388449669,8.513265542685986,0.09313225746154785
639,481.07256612181664,11.676661103963852,0.20489096641540527
640,579.0100158154964,5.371879141777754,-0.07450580596923828
641,566.339084148407,12.134053319692612,0.14435499906539917
642,454.22765520215034,8.212314460426569,0.0
643,622.8064100146294,8.778458818793297,0.13737007975578308
644,576.6258007586002,10.463988218456507,-0.2468004822731018
645,559.8846431672573,10.090895965695381,-0.3073364496231079
646,456.192391037941,8.101116307079792,0.06984919309616089
647,567.4955831170082,9.872752040624619,0.013969838619232178
648,483.0663152337074,8.367996137589216,0.04190951585769653
649,434.0842659473419,6.810552325099707,-0.0651925802230835
650,548.5306285321712,6.469596240669489,0.07916241884231567
651,710.4226247370243,11.735937938094139,0.20954757928848267
652,465.3701559007168,12.191956013441086,0.023283064365386963
653,445.5624617636204,4.805255103856325,0.20489096641540527
654,611.8481729328632,5.9683754071593285,1.0104849934577942
655,591.9477136433125,9.404498111456633,-0.03725290298461914
656,281.22563920915127,3.5450101122260094,0.3725290298461914
657,301.9039591997862,1.2415599189698696,0.10710209608078003
658,490.343397796154,10.980924777686596,-0.27939677238464355
659,295.060414776206,1.2401779368519783,-0.11175870895385742
660,383.9683687090874,3.5625395961105824,-0.08381903171539307
661,469.1696928739548,12.472586527466774,-0.08381903171539307
662,452.7658413350582,12.172493413090706,-0.1862645149230957
663,706.6114502847195,9.594973962754011,0.1932494342327118
664,414.77620385587215,4.68982557952404,0.0
665,408.1120744943619,2.916446367278695,-0.013969838619232178
666,428.342052847147,9.60803034901619,-0.0651925802230835
667,604.6002695858479,4.952398169785738,-0.0651925802230835
668,441.4903784096241,4.473712671548128,-0.009313225746154785
669,561.9358558952808,6.030395232141018,-0.16996636986732483
670,289.3619920909405,2.151677394285798,-0.45867636799812317
671,310.5563349276781,1.9429602921009064,-0.046566128730773926
672,335.9530148655176,2.7587737068533897,0.03725290298461914
673,264.71108773350716,1.7562473751604557,0.10477378964424133
674,275.14701233804226,1.5483208820223808,-0.1909211277961731
675,281.2262884527445,1.8277502916753292,-0.0023283064365386963
676,304.31115451455116,1.7371917087584734,0.3818422555923462
677,375.78727781772614,1.221829304471612,-0.08847564458847046
678,396.2238858640194,3.491743080317974,-0.0651925802230835
679,352.94211070239544,0.9650781471282244,-0.05587935447692871
680,456.73467776179314,9.881759092211723,-0.1816079020500183
681,344.0590913295746,2.7436879500746727,-0.04889443516731262
682,422.0347858965397,9.154549848288298,-0.13969838619232178
683,456.62603855133057,5.898231640458107,-0.09778887033462524
684,438.99696146696806,10.095791459083557,-0.16298145055770874
685,456.9063532650471,12.58422078564763,-0.1955777406692505
686,570.6248435080051,10.857555083930492,0.27008354663848877
687,610.2269881367683,10.248736314475536,-0.020954757928848267
688,553.2996929585934,10.868911176919937,-0.1257285475730896
689,425.35545352101326,13.058031603693962,-0.05122274160385132
690,480.86801117658615,3.2705430686473846,-0.08847564458847046
691,612.3638323545456,12.320512503385544,0.05587935447692871
692,443.78493988513947,9.890843458473682,0.11641532182693481
693,483.3583686351776,12.789291333407164,-0.21420419216156006
694,434.22046786546707,13.224827870726585,0.10477378964424133
695,436.8296422660351,2.663763541728258,0.21886080503463745
696,475.0399349331856,12.115183845162392,-0.22351741790771484
697,325.95959164202213,5.891091980040073,-0.009313225746154785
698,571.6887827664614,0.8248988837003708,-0.33527612686157227
699,448.68811386823654,11.229722954332829,-0.05122274160385132
700,410.6871939897537,3.09030969068408,-0.03725290298461914
701,611.4817825257778,12.263962522149086,-0.09546056389808655
702,709.7205776572227,10.074791379272938,-0.16996636986732483
703,497.0349799692631,13.576929464936256,0.07217749953269958
704,279.6371156424284,11.545393355190754,0.023283064365386963
705,395.60586699843407,0.20786897791549563,-0.059371814131736755
706,347.21544340252876,10.609268717467785,-0.060535967350006104
707,567.1855890154839,7.556507632136345,-0.1816079020500183
708,442.2940101325512,10.60142832994461,-0.05587935447692871
709,491.5729149580002,11.36934880912304,-0.03259629011154175
710,448.4642906188965,11.829792559146881,-0.05820766091346741
711,673.1615399420261,12.73729656636715,0.06752088665962219
712,507.83213844895363,11.238242402672768,0.13969838619232178
713,441.5427240431309,12.342171490192413,-0.01862645149230957
714,422.06373956799507,12.002872537821531,-0.03725290298461914
715,502.654573649168,12.75142951309681,0.17695128917694092
716,415.75070095062256,0.5330701218917966,-0.2468004822731018
717,518.0836059451103,13.277856595814228,0.05122274160385132
718,455.40291053056717,13.212340127676725,-0.046566128730773926
719,346.5701816678047,9.617341451346874,-0.10244548320770264
720,276.3416228443384,0.17857623985037208,-0.10128132998943329
721,710.5665078759193,10.50766097009182,-0.14202669262886047
722,503.09665009379387,14.125699944794178,0.027939677238464355
723,648.7626414895058,12.020506292581558,-0.004656612873077393
724,688.440377175808,6.2801322638988495,0.14435499906539917
725,487.0641400516033,11.517855018377304,-0.01862645149230957
726,618.4041488170624,4.63685467839241,0.11175870895385742
727,387.4030741751194,12.085756313055754,-0.1257285475730896
728,303.0205462425947,0.16894692601636052,0.17869751900434494
729,412.13966765999794,11.308812439441681,0.0651925802230835
730,350.7523781657219,10.75497641786933,-0.004656612873077393
731,209.80199264734983,0.3990628579631448,-0.22118911147117615
732,316.85585881769657,0.19738098978996277,0.11466909199953079
733,474.69928619265556,11.590973276644945,-0.32188836485147476
734,522.0120393335819,6.367570422589779,-0.07450580596923828
735,454.1259336397052,13.435651995241642,-0.09080395102500916
736,363.9404998496175,0.5043651424348354,0.10360963642597198
737,597.4480358660221,13.555791333317757,0.011641532182693481
738,528.0096120834351,11.217549264431,0.23050233721733093
